,lat,lon,id,predictions
1527,45.0632,7.687447,33919679590,"9 : 0.13656399, 8 : 0.06965238, 5 : 0.022695865"
1528,45.06464,7.688498,34146273232,"1 : 0.08611814, 11 : 0.06425387, 1 : 0.059043944"
1529,45.066231,7.688798,33462059874,"1 : 0.5579485, 1 : 0.12573917, 1 : 0.030294718"
1530,45.069519,7.68912,33462053404,"13 : 0.39197823, 11 : 0.073526904, 12 : 0.047245923"
1531,45.072293,7.686331,33493506553,"12 : 0.21108194, 7 : 0.11791267, 7 : 0.07231677"
1532,45.070671,7.684357,34303760735,"1 : 0.30433908, 1 : 0.24628896, 11 : 0.07858887"
1533,45.07102,7.685902,34146254812,"1 : 0.84622544, 1 : 0.04785505, 1 : 0.024874698"
1534,45.072838,7.68588,34303755685,"1 : 0.9759829, 11 : 0.0043938207, 1 : 0.0030425806"
1535,45.073747,7.682597,34145735712,"7 : 0.36363277, 8 : 0.1071047, 8 : 0.08961961"
1536,45.074232,7.686073,33919055140,"11 : 0.5126905, 1 : 0.12836707, 1 : 0.06606107"
1537,45.075475,7.683713,33919036540,"13 : 0.13749732, 10 : 0.116848536, 8 : 0.07890677"
1538,45.077126,7.68397,33461473764,"8 : 0.3118163, 8 : 0.10742192, 7 : 0.095853835"
1539,45.088878,7.697371,34259195756,"11 : 0.59291655, 12 : 0.068687454, 13 : 0.019654416"
1540,45.063319,7.695641,34316362675,"6 : 0.12692839, 2 : 0.12614551, 6 : 0.07507009"
1541,45.062844,7.68956,48763114941,"8 : 0.6821502, 10 : 0.20494309, 5 : 0.022019435"
1542,45.070538,7.6347,35170321934,"12 : 0.44658077, 12 : 0.34024426, 2 : 0.0071661295"
1543,45.0867,7.687216,34621373266,"1 : 0.42136735, 1 : 0.17794643, 1 : 0.03870244"
1544,45.063038,7.691438,34531668231,"1 : 0.47373053, 3 : 0.09709919, 8 : 0.069007166"
1545,45.071361,7.684775,33771199903,"1 : 0.8496416, 1 : 0.006251972, 9 : 0.004633454"
1546,45.073482,7.685097,34195185810,"11 : 0.48464215, 3 : 0.25239265, 11 : 0.04589692"
1547,45.073482,7.685097,34581345925,"11 : 0.68371344, 11 : 0.17636555, 1 : 0.04101193"
1548,45.072452,7.576339,33956631160,"3 : 0.08968118, 13 : 0.07753998, 6 : 0.05155989"
1549,45.068156,7.632043,33954251670,"14 : 0.1665254, 12 : 0.1253824, 6 : 0.06937215"
1550,45.06734,7.713866,34283719236,"13 : 0.7615338, 13 : 0.026124269, 13 : 0.026017988"
1551,45.071253,7.68502,34164719552,"9 : 0.36969784, 12 : 0.048501786, 6 : 0.036516324"
1552,45.018229,7.620069,34280547786,"7 : 0.02788519, 6 : 0.02263243, 3 : 0.01831768"
1553,45.057468,7.68344,33474674184,"3 : 0.14809969, 9 : 0.06623984, 3 : 0.03456102"
1554,45.068888,7.693055,33930787590,"8 : 0.19667462, 1 : 0.08340977, 1 : 0.049103566"
1555,45.069095,7.693111,34317129386,"2 : 0.44232777, 2 : 0.41510308, 7 : 0.021252263"
1556,45.0667,7.7,34356746725,"7 : 0.31502977, 3 : 0.08992396, 8 : 0.03870111"
1557,45.067868,7.631989,34225707641,"12 : 0.45298725, 4 : 0.22717495, 3 : 0.17311005"
1558,45.06808,7.63215,33545618003,"6 : 0.57253486, 12 : 0.13856666, 13 : 0.050717756"
1559,45.067943,7.632032,33971947190,"12 : 0.90397424, 3 : 0.03306701, 12 : 0.009729693"
1560,45.069967,7.693583,34345623565,"7 : 0.75097054, 7 : 0.12524928, 7 : 0.037317522"
1561,45.069088,7.693154,33534735203,"1 : 0.3832567, 11 : 0.100669265, 1 : 0.08207016"
1562,45.078514,7.697787,34344097565,"8 : 0.6534741, 13 : 0.06822236, 8 : 0.04401057"
1563,45.069562,7.663022,34211404811,"5 : 0.2877952, 9 : 0.28762686, 13 : 0.03844043"
1564,45.068125,7.632064,34180215852,"3 : 0.3230836, 3 : 0.101851754, 3 : 0.03398183"
1565,45.065401,7.687109,33954048020,"2 : 0.23633826, 3 : 0.087605976, 9 : 0.022483382"
1566,45.065401,7.687109,34293900356,"7 : 0.17126516, 12 : 0.107765965, 2 : 0.09637686"
1567,45.068871,7.685914,34245100722,"12 : 0.3276608, 2 : 0.18445762, 11 : 0.1573137"
1568,45.090782,7.666588,33514394444,"1 : 0.24617141, 3 : 0.1021995, 4 : 0.05526463"
1569,45.090782,7.666588,33514373714,"3 : 0.34586754, 4 : 0.2557751, 1 : 0.081611045"
1570,45.090782,7.666588,34225715821,"5 : 0.7921393, 4 : 0.028499272, 1 : 0.016536262"
1571,45.090782,7.666588,33972054150,"13 : 0.7390826, 10 : 0.07396671, 4 : 0.01385283"
1572,45.100661,7.668918,34539625076,"9 : 0.6323776, 2 : 0.06822758, 8 : 0.023562524"
1573,45.067913,7.632086,34327423772,"6 : 0.07717057, 3 : 0.04806665, 6 : 0.04616628"
1574,45.049997,7.684485,34339773236,"5 : 0.99244046, 5 : 0.0010350395, 6 : 0.00011205431"
1575,45.0667,7.7,34325834436,"12 : 0.12221382, 8 : 0.08100301, 13 : 0.041202404"
1576,45.07119,7.68748,33974395980,"1 : 0.45232043, 1 : 0.16724649, 11 : 0.114419"
1577,45.069629,7.663371,27997591008,"4 : 0.7584265, 13 : 0.008287044, 8 : 0.0060405764"
1578,45.079384,7.585802,40059263350,"5 : 0.2777519, 5 : 0.06273326, 8 : 0.05303339"
1579,45.069629,7.663371,40059262600,"5 : 0.34788743, 3 : 0.115141705, 2 : 0.057530843"
1580,45.069629,7.663371,40059262240,"2 : 0.2137, 11 : 0.16064954, 5 : 0.06950528"
1581,45.06961,7.662642,38874347191,"1 : 0.35947707, 9 : 0.047440227, 8 : 0.046388455"
1582,45.067902,7.681655,34008310944,"1 : 0.8698735, 9 : 0.017272696, 13 : 0.014278099"
1583,45.0731,7.69513,34531665561,"4 : 0.3885004, 13 : 0.077194214, 11 : 0.009625699"
1584,45.064564,7.695869,33706715853,"8 : 0.9080402, 8 : 0.010804878, 8 : 0.0013062062"
1585,45.071256,7.684957,34475200186,"1 : 0.6188607, 11 : 0.032286305, 1 : 0.019443568"
1586,45.064111,7.695019,33625761974,"8 : 0.9034553, 8 : 0.0065574343, 1 : 0.0022183238"
1587,45.058763,7.690441,34275463071,"8 : 0.9391972, 8 : 0.002144592, 5 : 0.00061529555"
1588,45.135389,7.625468,34253603441,"1 : 0.3058645, 1 : 0.2924372, 11 : 0.085687794"
1589,45.071755,7.576253,34123606150,"9 : 0.21239181, 11 : 0.05616461, 9 : 0.041987877"
1590,45.080713,7.766195,34071654940,"12 : 0.9319319, 12 : 0.015660513, 2 : 0.012015655"
1591,45.072755,7.678821,39744259841,"2 : 0.2549142, 11 : 0.13439415, 1 : 0.08491595"
1592,45.0667,7.7,34025098240,"6 : 0.43902504, 6 : 0.42989185, 6 : 0.0049231416"
1593,45.076901,7.638566,34015564740,"9 : 0.14535496, 7 : 0.102652535, 9 : 0.06413456"
1594,45.105041,7.701069,34314316071,"14 : 0.7481779, 7 : 0.032044735, 7 : 0.024445828"
1595,45.060593,7.663909,34291103291,"2 : 0.20374455, 2 : 0.10735605, 7 : 0.07393085"
1596,45.062889,7.698401,34996307246,"2 : 0.082565494, 9 : 0.07872007, 12 : 0.054608434"
1597,45.063238,7.697843,34871982282,"9 : 0.2573172, 8 : 0.10619088, 8 : 0.060490362"
1598,45.068133,7.631657,34102275750,"4 : 0.20948116, 12 : 0.19335476, 3 : 0.052781414"
1599,45.06944,7.72603,34289588762,"7 : 0.2523124, 12 : 0.1526651, 7 : 0.09895104"
1600,45.06944,7.72603,33673917353,"7 : 0.70996916, 2 : 0.114027366, 2 : 0.0022043616"
1601,45.06944,7.72603,33656399463,"7 : 0.2523124, 12 : 0.1526651, 7 : 0.09895104"
1602,45.068751,7.671504,34303899582,"2 : 0.25493878, 12 : 0.18259095, 3 : 0.068795115"
1603,45.068751,7.671504,33621354794,"3 : 0.58669126, 12 : 0.053486105, 7 : 0.02513224"
1604,45.039321,7.639346,34331915141,"2 : 0.057414297, 3 : 0.051881764, 3 : 0.035480406"
1605,45.073149,7.704902,33820110113,"8 : 0.83028716, 8 : 0.009844762, 8 : 0.004725909"
1606,45.070027,7.691694,34333968362,"3 : 0.97336596, 7 : 0.004620865, 7 : 0.0018955773"
1607,45.070027,7.691694,34333886702,"3 : 0.9022327, 7 : 0.029805226, 7 : 0.025344616"
1608,45.073725,7.705932,34244159600,"8 : 0.61057043, 8 : 0.10710082, 8 : 0.034308854"
1609,45.080801,7.732315,34951516120,"8 : 0.89120597, 8 : 0.013877884, 8 : 0.004541727"
1610,45.073278,7.70443,34483033560,"8 : 0.87502503, 8 : 0.014848488, 8 : 0.011410126"
1611,45.07327,7.70443,33897449474,"8 : 0.60160106, 8 : 0.10228222, 8 : 0.027204223"
1612,45.081354,7.730255,34536911026,"8 : 0.8370394, 8 : 0.030708263, 8 : 0.010715288"
1613,45.072944,7.704581,34517243876,"8 : 0.9201012, 8 : 0.0044542267, 8 : 0.0011078853"
1614,45.081339,7.730244,34376354222,"8 : 0.91345656, 8 : 0.0016076505, 8 : 0.0015943092"
1615,45.032463,7.641082,34792252671,"9 : 0.5546038, 5 : 0.27979404, 5 : 0.016644724"
1616,45.032463,7.641082,34113600273,"6 : 0.42966267, 5 : 0.2681401, 5 : 0.077357866"
1617,45.032463,7.641082,34743204756,"6 : 0.88140035, 5 : 0.026819762, 5 : 0.022539489"
1618,45.032463,7.641082,34397777730,"6 : 0.7426113, 5 : 0.03427595, 5 : 0.026408046"
1619,45.073744,7.623622,34617890735,"2 : 0.18734333, 2 : 0.035436697, 10 : 0.029015291"
1620,45.060085,7.697191,34398021292,
1621,45.07304,7.681468,34510807116,"7 : 0.42897326, 1 : 0.18610953, 10 : 0.1567751"
1622,45.07304,7.681468,34390962662,"1 : 0.59601223, 1 : 0.08725201, 1 : 0.020488828"
1623,45.059991,7.697288,33727791113,"1 : 0.19059171, 11 : 0.1357562, 5 : 0.07516118"
1624,45.0667,7.7,33725835223,"6 : 0.37063852, 6 : 0.039477956, 6 : 0.033330295"
1625,45.065021,7.692028,34367835792,"2 : 0.986368, 3 : 0.00062417524, 7 : 0.0002478991"
1626,45.07305,7.681342,34510727176,"1 : 0.8435059, 1 : 0.07687056, 4 : 0.030822063"
1627,45.032463,7.641082,34792220971,"12 : 0.3674044, 5 : 0.1567722, 5 : 0.12195572"
1628,45.076763,7.669036,33780147833,"8 : 0.94275844, 8 : 0.002903309, 8 : 0.0011496862"
1629,45.109801,7.641098,33719900484,"14 : 0.284411, 7 : 0.2573001, 7 : 0.021732919"
1630,45.073709,7.699778,34169750100,"8 : 0.13461748, 8 : 0.06326446, 2 : 0.06242659"
1631,45.099505,7.644905,34393871862,"8 : 0.693778, 5 : 0.12915005, 7 : 0.00796308"
1632,45.06944,7.72603,34169171010,"7 : 0.89485234, 2 : 0.012482433, 2 : 0.00842171"
1633,45.071217,7.685054,33710229114,"2 : 0.2644148, 1 : 0.19885539, 7 : 0.17504714"
1634,45.071217,7.685054,34552728635,"1 : 0.6541901, 13 : 0.049643796, 1 : 0.023278255"
1635,45.071217,7.685054,34166954480,"13 : 0.31853887, 2 : 0.2586489, 2 : 0.08004546"
1636,45.071217,7.685054,33742521913,"8 : 0.88303584, 8 : 0.047433075, 2 : 0.015518614"
1637,45.071217,7.685054,34166947780,"4 : 0.13272534, 12 : 0.06944267, 4 : 0.03744076"
1638,45.071217,7.685054,34422608721,"13 : 0.97116524, 13 : 0.0020111182, 2 : 0.0018192814"
1639,45.071217,7.685054,34166937890,"6 : 0.15412809, 8 : 0.1513054, 8 : 0.14064881"
1640,45.071217,7.685054,34422602631,"1 : 0.95199436, 1 : 0.0047953855, 1 : 0.0028244464"
1641,45.071217,7.685054,34166926820,"1 : 0.46297106, 13 : 0.047124837, 1 : 0.036270548"
1642,45.071217,7.685054,34511626556,"8 : 0.6871946, 8 : 0.094119534, 8 : 0.09148903"
1643,45.071217,7.685054,34511621236,"8 : 0.67266744, 8 : 0.19543785, 8 : 0.07240986"
1644,45.070782,7.682767,33710192134,"1 : 0.13770755, 5 : 0.0763846, 13 : 0.030267272"
1645,45.070782,7.682767,33742481353,"2 : 0.15310946, 8 : 0.05976155, 8 : 0.04454454"
1646,45.073062,7.681404,33742475673,"9 : 0.3979658, 2 : 0.35593528, 7 : 0.033966415"
1647,45.073062,7.681404,34391655832,"7 : 0.32532996, 2 : 0.12514378, 10 : 0.09784978"
1648,45.073062,7.681404,33710171544,"7 : 0.88661325, 10 : 0.018696845, 13 : 0.017201457"
1649,45.073062,7.681404,34391646842,"10 : 0.575431, 5 : 0.06411791, 13 : 0.023515642"
1650,45.073062,7.681404,33710162974,"8 : 0.39980906, 8 : 0.10316552, 1 : 0.04426707"
1651,45.073062,7.681404,34166884940,"7 : 0.896982, 10 : 0.022452453, 1 : 0.013692534"
1652,45.073062,7.681404,33742455033,"1 : 0.51965004, 1 : 0.08028297, 1 : 0.035401095"
1653,45.073062,7.681404,33742450093,"7 : 0.586966, 7 : 0.24187446, 10 : 0.030279063"
1654,45.073062,7.681404,34166872180,"4 : 0.68394125, 1 : 0.14525305, 9 : 0.071803644"
1655,45.073062,7.681404,34552657875,"1 : 0.11215441, 13 : 0.08285544, 2 : 0.03559579"
1656,45.099505,7.644905,34390944812,"5 : 0.62815493, 5 : 0.055453114, 5 : 0.020517321"
1657,45.090782,7.666588,34510745856,"1 : 0.5418032, 5 : 0.11136636, 1 : 0.06457871"
1658,45.07305,7.681342,33741569493,"4 : 0.6355784, 1 : 0.13871913, 9 : 0.13270584"
1659,45.0667,7.7,34162093770,"6 : 0.19167373, 3 : 0.14255208, 7 : 0.13913397"
1660,45.099505,7.644905,34580539645,"9 : 0.16048351, 3 : 0.06675901, 2 : 0.06586695"
1661,45.06944,7.72603,34185543100,"7 : 0.9211289, 2 : 0.04314707, 7 : 0.0013040702"
1662,45.061936,7.685863,35142274660,"2 : 0.26185104, 3 : 0.10072701, 3 : 0.09831694"
1663,45.070691,7.685483,35316644442,"1 : 0.88272834, 9 : 0.010008915, 1 : 0.009599683"
1664,45.062271,7.699375,34513140933,"4 : 0.55418915, 9 : 0.22484562, 1 : 0.07990813"
1665,45.062271,7.699375,35279288786,"6 : 0.20308635, 9 : 0.17642386, 5 : 0.054214306"
1666,45.062271,7.699375,35269136926,"1 : 0.7273368, 13 : 0.03595954, 8 : 0.011418054"
1667,45.073429,7.689614,34493598643,"2 : 0.08199056, 5 : 0.07990335, 13 : 0.07900849"
1668,45.073429,7.689614,35299634285,"2 : 0.08920109, 2 : 0.07605321, 9 : 0.061469007"
1669,45.073429,7.689614,34900309500,"7 : 0.3268464, 3 : 0.12454137, 2 : 0.06391276"
1670,45.073429,7.689614,34439541204,"2 : 0.35347587, 9 : 0.053799517, 2 : 0.03984469"
1671,45.071687,7.688994,34469492833,"4 : 0.29994482, 4 : 0.14066479, 4 : 0.117266946"
1672,45.071687,7.688994,34882024290,"2 : 0.82919514, 9 : 0.012109419, 14 : 0.0066150413"
1673,45.071211,7.686697,35206002416,"1 : 0.7142335, 9 : 0.064493164, 1 : 0.047059078"
1674,45.06944,7.72603,34459485731,"7 : 0.52254707, 12 : 0.083126046, 2 : 0.01608408"
1675,45.0667,7.7,34588107015,"8 : 0.22723328, 8 : 0.21882883, 8 : 0.113014065"
1676,45.01785,7.61963,34652885295,"6 : 0.06161531, 5 : 0.059337597, 5 : 0.050808717"
1677,45.0181,7.620016,34490118472,"6 : 0.1861004, 6 : 0.1286686, 12 : 0.11725665"
1678,45.088914,7.655775,34598250786,"9 : 0.27504867, 9 : 0.069571555, 5 : 0.05561262"
1679,45.018305,7.619962,33815779713,"14 : 0.07636543, 3 : 0.026540045, 3 : 0.02010308"
1680,45.017865,7.619726,34484164211,"3 : 0.13285603, 6 : 0.053892788, 5 : 0.037466902"
1681,45.0667,7.7,33804474473,"1 : 0.20943968, 7 : 0.15629229, 7 : 0.07110929"
1682,45.017857,7.619673,34452605902,"6 : 0.11012212, 3 : 0.076219186, 5 : 0.064893626"
1683,45.073164,7.681127,33798055883,"2 : 0.3767003, 9 : 0.121361166, 11 : 0.10540255"
1684,45.073338,7.68043,35290785136,"9 : 0.88655734, 2 : 0.00900433, 2 : 0.008509079"
1685,45.049489,7.685279,34524435811,"11 : 0.6102273, 1 : 0.07818518, 11 : 0.019442221"
1686,45.049398,7.684582,34524390051,"12 : 0.2651329, 1 : 0.07475361, 11 : 0.059571162"
1687,45.048724,7.685387,34491651422,"9 : 0.43104464, 5 : 0.35397202, 9 : 0.03521108"
1688,45.067921,7.632032,34489369882,"3 : 0.25819018, 4 : 0.11597353, 12 : 0.094216645"
1689,45.048777,7.683509,33805612704,"12 : 0.04681587, 5 : 0.0411606, 3 : 0.033391505"
1690,45.048739,7.685472,34244477230,"5 : 0.8335298, 9 : 0.10442972, 5 : 0.0058748326"
1691,45.070285,7.682973,34242141900,"1 : 0.60348403, 1 : 0.054483127, 1 : 0.026282363"
1692,45.071679,7.683445,34586648386,"1 : 0.5012341, 11 : 0.12961951, 1 : 0.1265518"
1693,45.07349,7.683209,33818018513,"5 : 0.600295, 4 : 0.07686011, 1 : 0.028535472"
1694,45.075664,7.683595,34586623406,"9 : 0.9440968, 2 : 0.0072472165, 12 : 0.003995472"
1695,45.065027,7.695435,34240913400,"5 : 0.06714789, 8 : 0.044426635, 4 : 0.03582751"
1696,45.07843,7.682898,33838876174,"2 : 0.52548635, 10 : 0.04405106, 13 : 0.030443545"
1697,45.060426,7.676889,34528791361,"8 : 0.38748062, 8 : 0.30497015, 8 : 0.11769724"
1698,45.060426,7.676889,33896056084,"8 : 0.60492283, 8 : 0.12110704, 8 : 0.0644952"
1699,45.062744,7.697947,34507140452,"9 : 0.37517238, 9 : 0.2844563, 9 : 0.067543365"
1700,45.060426,7.676889,33849708293,"8 : 0.41742566, 8 : 0.25037026, 8 : 0.07484108"
1701,45.0677,7.68257,34613786096,"6 : 0.27903935, 13 : 0.14991026, 2 : 0.046178143"
1702,45.05534,7.68611,34267739820,"2 : 0.3977424, 2 : 0.19152506, 7 : 0.07577394"
1703,45.05534,7.68611,34522411491,"13 : 0.17280771, 3 : 0.10469064, 9 : 0.06556007"
1704,45.0677,7.68257,34647132105,"13 : 0.11334109, 8 : 0.06321303, 2 : 0.043309018"
1705,45.042288,7.652621,34319645930,"13 : 0.6451811, 13 : 0.08349578, 13 : 0.07279712"
1706,45.089541,7.678519,35229611784,"7 : 0.17219111, 14 : 0.16790637, 2 : 0.109086506"
1707,45.089652,7.67843,35679905860,"14 : 0.36119458, 8 : 0.28900224, 7 : 0.1196815"
1708,45.089675,7.678486,35229077414,"1 : 0.5576631, 1 : 0.34030825, 11 : 0.010523775"
1709,45.074126,7.677147,34873251682,"7 : 0.9746772, 7 : 0.0026208397, 7 : 0.0016501953"
1710,45.042288,7.652621,34663679246,"13 : 0.7918075, 13 : 0.16746067, 13 : 0.018364877"
1711,45.042288,7.652621,33894340913,"13 : 0.8459539, 13 : 0.13066222, 13 : 0.0027113787"
1712,45.042288,7.652621,33894336903,"13 : 0.95199203, 13 : 0.017621808, 13 : 0.010902511"
1713,45.042288,7.652621,34319726560,"13 : 0.6432015, 13 : 0.3239996, 7 : 0.015842663"
1714,45.042288,7.652621,33894309483,"13 : 0.95776653, 13 : 0.040121626, 13 : 0.00034858755"
1715,45.042288,7.652621,33861732894,"13 : 0.91186774, 13 : 0.051790904, 13 : 0.0116108"
1716,45.042288,7.652621,34542370652,"13 : 0.90717065, 13 : 0.033889778, 13 : 0.005946565"
1717,45.042288,7.652621,34542354272,"13 : 0.4058918, 13 : 0.13841887, 13 : 0.033740714"
1718,45.042288,7.652621,34542350992,"13 : 0.5020952, 13 : 0.43328413, 13 : 0.043177336"
1719,45.042288,7.652621,34319684050,"13 : 0.7635165, 13 : 0.1808985, 13 : 0.025579378"
1720,45.042288,7.652621,33861705594,"13 : 0.5914347, 13 : 0.3572733, 13 : 0.042474072"
1721,45.042288,7.652621,34704033065,"13 : 0.26883364, 13 : 0.24005629, 13 : 0.13699426"
1722,45.042288,7.652621,34704029105,"13 : 0.866699, 13 : 0.07289722, 13 : 0.024115287"
1723,45.042288,7.652621,34704024775,"13 : 0.6484569, 13 : 0.24744727, 13 : 0.032685272"
1724,45.042288,7.652621,34704020155,"13 : 0.37939185, 13 : 0.29007426, 13 : 0.17867446"
1725,45.042288,7.652621,33861679534,"13 : 0.48172417, 13 : 0.4060511, 13 : 0.09799381"
1726,45.042288,7.652621,34573261011,"13 : 0.89371485, 13 : 0.095066115, 13 : 0.004446049"
1727,45.042288,7.652621,34319654010,"13 : 0.9566346, 13 : 0.013701405, 13 : 0.01116718"
1728,45.042288,7.652621,33861666794,"13 : 0.7014297, 13 : 0.22264057, 13 : 0.04284306"
1729,45.042288,7.652621,33861657854,"13 : 0.39635614, 13 : 0.11768225, 13 : 0.052431345"
1730,45.042288,7.652621,34573244431,"13 : 0.91187304, 13 : 0.08254448, 13 : 0.0020639938"
1731,45.042288,7.652621,34573237661,"13 : 0.74240327, 13 : 0.058267064, 13 : 0.022969943"
1732,45.042288,7.652621,34319627750,"13 : 0.5064644, 13 : 0.32681468, 13 : 0.110321164"
1733,45.042288,7.652621,34319623750,"13 : 0.7107296, 13 : 0.26117423, 13 : 0.017575165"
1734,45.042288,7.652621,33894228423,"13 : 0.80875444, 13 : 0.14805321, 13 : 0.031726826"
1735,45.042288,7.652621,34319611000,"13 : 0.58436555, 13 : 0.17081572, 13 : 0.020429464"
1736,45.042288,7.652621,34663558346,"13 : 0.4505056, 13 : 0.14318705, 13 : 0.1072805"
1737,45.042288,7.652621,34703965315,"13 : 0.6730028, 13 : 0.21560161, 13 : 0.09134276"
1738,45.042288,7.652621,34573215221,"13 : 0.51578486, 13 : 0.37265238, 13 : 0.029718075"
1739,45.042288,7.652621,34573210511,"13 : 0.48336148, 13 : 0.11046789, 13 : 0.0774196"
1740,45.042288,7.652621,34573203371,"13 : 0.54171926, 13 : 0.436739, 13 : 0.005678027"
1741,45.042288,7.652621,34573200851,"13 : 0.9351203, 13 : 0.020236416, 13 : 0.005381712"
1742,45.042288,7.652621,34703953015,"13 : 0.6368554, 13 : 0.09808988, 13 : 0.08171036"
1743,45.042288,7.652621,34573191681,"13 : 0.8102632, 13 : 0.07851285, 13 : 0.038945932"
1744,45.042288,7.652621,34663534396,"13 : 0.8516687, 13 : 0.13507754, 13 : 0.005808133"
1745,45.042288,7.652621,34663530866,"13 : 0.48861182, 13 : 0.32209057, 13 : 0.027381076"
1746,45.042288,7.652621,34703939985,"13 : 0.72334784, 13 : 0.25134924, 13 : 0.0049443943"
1747,45.042288,7.652621,34542253882,"13 : 0.8959717, 13 : 0.025486143, 13 : 0.016989741"
1748,45.042288,7.652621,34319573420,"13 : 0.8311554, 13 : 0.12376864, 13 : 0.0030004904"
1749,45.042288,7.652621,34573173491,"13 : 0.85813916, 13 : 0.1370388, 13 : 0.0012552537"
1750,45.042288,7.652621,34319561760,"13 : 0.58811784, 13 : 0.18645829, 13 : 0.051871106"
1751,45.042288,7.652621,34542233972,"13 : 0.59875757, 13 : 0.34924987, 13 : 0.014872208"
1752,45.042288,7.652621,34542226302,"13 : 0.8391649, 13 : 0.1517069, 13 : 0.0062394515"
1753,45.041613,7.652277,34649943626,"13 : 0.2945982, 13 : 0.19026314, 2 : 0.17990042"
1754,45.041613,7.652277,34649943346,"13 : 0.8852993, 13 : 0.054500293, 13 : 0.010250825"
1755,45.041613,7.652277,33847996084,"7 : 0.26251954, 3 : 0.11136956, 12 : 0.061063036"
1756,45.058026,7.680041,34543897751,"12 : 0.3009913, 3 : 0.16512541, 2 : 0.13465008"
1757,45.040973,7.673937,34311667200,"7 : 0.47137943, 7 : 0.0753565, 3 : 0.06492817"
1758,45.089705,7.678438,36031457826,"4 : 0.6505864, 7 : 0.05760277, 7 : 0.040422786"
1759,45.0896,7.678413,35230462584,"2 : 0.08335748, 12 : 0.05703797, 7 : 0.038951714"
1760,45.089588,7.678483,35261989773,"2 : 0.17390642, 7 : 0.15334883, 7 : 0.118941255"
1761,45.032513,7.665877,35261950013,"2 : 0.64630705, 2 : 0.32039526, 4 : 0.007645302"
1762,45.089575,7.67848,35230333634,"5 : 0.24339396, 5 : 0.17340389, 1 : 0.1522348"
1763,45.075604,7.672641,34650479600,"8 : 0.106631346, 8 : 0.07980216, 8 : 0.055459622"
1764,45.071005,7.68558,34532661412,"8 : 0.6250744, 8 : 0.13236807, 8 : 0.07724831"
1765,45.06944,7.72603,34306791440,"2 : 0.26060027, 7 : 0.2429489, 2 : 0.077750765"
1766,45.068888,7.693055,34585708311,"2 : 0.26261693, 13 : 0.1836988, 8 : 0.034384485"
1767,45.0667,7.7,33900164583,"7 : 0.7622949, 7 : 0.115860626, 13 : 0.045351733"
1768,45.068775,7.684358,34461630470,"5 : 0.14937809, 5 : 0.07333008, 6 : 0.06097204"
1769,45.068794,7.684302,34037928053,"7 : 0.83459276, 7 : 0.04442878, 7 : 0.04420247"
1770,45.068794,7.684302,34037921323,"13 : 0.46794778, 2 : 0.07794063, 5 : 0.031292986"
1771,45.068791,7.684308,34461625900,"2 : 0.7448592, 12 : 0.028365055, 12 : 0.014212748"
1772,45.068775,7.684472,34037896353,"3 : 0.3840751, 12 : 0.32143512, 7 : 0.023889922"
1773,45.068694,7.684322,34684409352,"10 : 0.81375706, 10 : 0.029609893, 7 : 0.010401571"
1774,45.068711,7.684297,34004928864,"3 : 0.0715628, 2 : 0.06629516, 5 : 0.06348816"
1775,45.02703,7.659944,34733404521,"7 : 0.27977622, 2 : 0.08462456, 7 : 0.06246224"
1776,45.065255,7.69003,34464192390,"9 : 0.9918969, 11 : 0.001133134, 5 : 0.0005212173"
1777,45.068791,7.684327,34037931963,"2 : 0.10487395, 4 : 0.07904691, 2 : 0.06658448"
1778,45.068744,7.68428,34005002454,"13 : 0.548917, 11 : 0.0715635, 10 : 0.042864658"
1779,45.068791,7.684308,34037912533,"4 : 0.32420066, 10 : 0.17554457, 9 : 0.10148982"
1780,45.068772,7.684311,34037907543,"11 : 0.1519532, 3 : 0.08183404, 1 : 0.041373838"
1781,45.068852,7.684375,34684463522,"7 : 0.8709435, 3 : 0.008881857, 2 : 0.005845534"
1782,45.068786,7.684377,34461618840,"7 : 0.19021681, 4 : 0.036589224, 12 : 0.029163072"
1783,45.068833,7.684361,34037896773,"12 : 0.13293016, 7 : 0.10385898, 13 : 0.0666142"
1784,45.068747,7.684341,34004964294,"2 : 0.037438724, 7 : 0.036035504, 1 : 0.035540067"
1785,45.068752,7.68435,34004958444,"3 : 0.28015542, 7 : 0.17173772, 4 : 0.13588773"
1786,45.068752,7.68435,34004954094,"10 : 0.30384642, 10 : 0.075855985, 6 : 0.053373314"
1787,45.068752,7.68435,34847639755,"10 : 0.21815576, 10 : 0.16904618, 10 : 0.11385486"
1788,45.068752,7.68435,34461592220,"10 : 0.35782826, 10 : 0.16575763, 10 : 0.12790619"
1789,45.068752,7.68435,34461586730,"2 : 0.36982498, 12 : 0.05279936, 12 : 0.037299454"
1790,45.068752,7.68435,34684432012,"10 : 0.4751584, 10 : 0.34626776, 10 : 0.097500116"
1791,45.068894,7.684411,34715523601,"3 : 0.07787388, 3 : 0.057860192, 12 : 0.0400582"
1792,45.068844,7.684441,34715522821,"12 : 0.59881073, 12 : 0.046908412, 7 : 0.014094993"
1793,45.068844,7.684433,34684426642,"3 : 0.32022393, 3 : 0.3104855, 12 : 0.049530957"
1794,45.068897,7.684394,34715520231,"2 : 0.324977, 2 : 0.058414415, 12 : 0.05280789"
1795,45.068858,7.684388,34715515481,"2 : 0.15411744, 6 : 0.12976287, 12 : 0.11557815"
